user_id	item_id	rating	timestep
67	245	5	1
67	271	5	2
67	116	5	3
67	46	5	4
67	260	5	5
67	52	5	6
67	56	5	7
67	184	1	8
67	270	5	9
67	172	5	10
67	65	5	11
67	84	5	12
67	36	5	13
67	31	5	14
67	218	5	15
67	132	5	16
67	55	5	17
67	29	1	18
67	62	5	19
67	164	5	20
67	67	1	21
67	161	5	22
67	204	1	23
67	94	5	24
67	49	1	25
67	72	5	26
67	135	5	27
67	10	5	28
67	7	1	29
67	210	5	30
67	60	1	31
67	43	5	32
67	160	5	33
67	48	5	34
67	20	5	35
67	81	5	36
67	32	5	37
67	264	5	38
67	34	5	39
67	85	1	40
67	254	5	41
67	180	5	42
67	25	5	43
67	213	5	44
67	121	5	45
67	243	5	46
67	42	5	47
67	233	5	48
67	140	5	49
67	6	5	50
67	182	5	51
67	194	5	52
67	82	5	53
67	216	1	54
67	106	5	55
67	215	5	56
68	82	5	1
68	8	5	2
68	39	1	3
68	168	1	4
68	78	1	5
68	271	5	6
68	95	5	7
68	174	5	8
68	26	5	9
68	126	1	10
68	65	5	11
68	234	5	12
68	251	1	13
68	57	1	14
68	84	5	15
68	5	5	16
68	105	5	17
68	268	5	18
68	230	5	19
68	119	5	20
68	137	1	21
68	62	5	22
68	233	1	23
68	10	5	24
68	29	1	25
68	183	5	26
68	54	5	27
68	241	1	28
68	227	5	29
68	165	5	30
68	66	5	31
68	239	5	32
68	52	5	33
68	265	1	34
68	4	5	35
68	12	5	36
68	37	5	37
68	43	5	38
68	104	5	39
68	76	5	40
68	91	5	41
68	158	1	42
68	261	5	43
68	96	5	44
68	144	5	45
68	171	5	46
68	67	5	47
68	175	5	48
68	35	5	49
68	56	5	50
68	79	1	51
69	156	1	1
69	139	5	2
69	256	5	3
69	160	5	4
69	226	5	5
69	20	5	6
69	227	5	7
69	74	5	8
69	254	5	9
69	154	5	10
69	166	5	11
69	172	1	12
69	187	5	13
69	273	5	14
69	21	5	15
69	49	5	16
69	17	1	17
69	248	1	18
69	221	5	19
69	196	5	20
69	33	5	21
69	180	5	22
69	203	5	23
69	100	5	24
69	119	5	25
69	230	1	26
69	19	5	27
69	42	5	28
69	24	5	29
69	121	5	30
69	31	5	31
69	265	5	32
69	192	5	33
69	155	1	34
69	101	1	35
69	219	1	36
69	237	5	37
69	123	5	38
69	44	5	39
69	193	5	40
69	259	5	41
69	67	1	42
69	171	5	43
69	210	5	44
69	114	5	45
69	111	5	46
69	32	1	47
69	233	5	48
69	93	5	49
69	212	5	50
69	272	5	51
69	145	5	52
69	125	5	53
69	132	5	54
69	270	5	55
69	214	5	56
69	244	5	57
69	211	5	58
70	36	1	1
70	63	5	2
70	238	5	3
70	71	1	4
70	140	5	5
70	56	5	6
70	184	5	7
70	162	1	8
70	87	5	9
70	269	5	10
70	187	1	11
70	73	5	12
70	236	5	13
70	78	5	14
70	121	1	15
70	258	5	16
70	81	1	17
70	7	5	18
70	248	5	19
70	148	1	20
70	142	5	21
70	243	1	22
70	207	1	23
70	272	5	24
70	201	1	25
70	200	5	26
70	70	5	27
70	209	5	28
70	129	5	29
70	58	5	30
70	190	1	31
70	165	1	32
70	175	5	33
70	83	5	34
70	154	5	35
70	157	5	36
70	223	5	37
70	141	1	38
70	42	5	39
70	204	5	40
70	114	5	41
70	57	1	42
70	69	5	43
70	208	5	44
70	149	5	45
70	147	1	46
70	260	5	47
70	134	5	48
70	29	5	49
70	60	1	50
70	264	5	51
70	202	1	52
70	144	5	53
70	10	5	54
70	253	5	55
70	124	5	56
71	198	5	1
71	196	1	2
71	255	5	3
71	17	1	4
71	4	5	5
71	243	5	6
71	2	5	7
71	112	5	8
71	59	5	9
71	101	5	10
71	170	5	11
71	244	5	12
71	116	5	13
71	54	5	14
71	83	5	15
71	161	1	16
71	159	5	17
71	79	1	18
71	135	1	19
71	247	5	20
71	18	5	21
71	219	5	22
71	50	1	23
71	155	5	24
71	136	5	25
71	152	5	26
71	207	5	27
71	102	5	28
71	250	5	29
71	271	5	30
71	105	5	31
71	134	5	32
71	44	1	33
71	141	5	34
71	201	5	35
71	75	5	36
71	81	5	37
71	273	5	38
71	235	5	39
71	46	1	40
71	98	5	41
71	199	5	42
71	189	5	43
71	262	5	44
71	242	5	45
71	216	5	46
71	230	5	47
71	28	5	48
71	39	1	49
71	252	5	50
71	174	5	51
71	249	5	52
71	162	5	53
72	235	1	1
72	59	5	2
72	127	5	3
72	187	1	4
72	80	1	5
72	237	5	6
72	273	5	7
72	173	5	8
72	25	5	9
72	271	5	10
72	12	1	11
72	99	5	12
72	143	5	13
72	213	1	14
72	175	5	15
72	226	5	16
72	153	5	17
72	159	5	18
72	51	1	19
72	242	1	20
72	208	5	21
72	124	5	22
72	118	5	23
72	182	5	24
72	34	5	25
72	178	5	26
72	149	5	27
72	217	5	28
72	221	5	29
72	201	5	30
72	37	5	31
72	53	5	32
72	168	1	33
72	122	5	34
72	255	5	35
72	33	1	36
72	83	5	37
72	20	5	38
72	253	5	39
72	30	1	40
72	268	5	41
72	240	1	42
72	264	5	43
72	57	5	44
72	145	1	45
72	61	1	46
72	137	1	47
72	106	1	48
72	246	1	49
72	119	5	50
72	197	5	51
73	228	5	1
73	170	5	2
73	212	5	3
73	12	1	4
73	4	5	5
73	203	5	6
73	131	5	7
73	236	5	8
73	30	5	9
73	73	5	10
73	214	1	11
73	10	5	12
73	94	5	13
73	24	5	14
73	112	5	15
73	31	5	16
73	121	5	17
73	163	5	18
73	189	5	19
73	56	5	20
73	124	5	21
73	181	5	22
73	164	5	23
73	104	5	24
73	106	5	25
73	143	5	26
73	63	5	27
73	157	5	28
73	273	5	29
73	242	5	30
73	272	5	31
73	96	5	32
73	233	5	33
73	151	5	34
73	154	5	35
73	176	5	36
73	59	5	37
73	120	1	38
73	198	1	39
73	77	5	40
73	219	5	41
73	25	5	42
73	177	5	43
73	137	5	44
73	113	1	45
73	132	5	46
73	205	5	47
73	265	5	48
73	140	1	49
73	46	5	50
73	66	5	51
73	51	1	52
73	261	5	53
73	190	5	54
73	19	5	55
74	178	5	1
74	234	5	2
74	36	5	3
74	125	5	4
74	220	5	5
74	181	5	6
74	157	1	7
74	45	5	8
74	51	1	9
74	115	5	10
74	174	5	11
74	169	5	12
74	39	5	13
74	122	5	14
74	192	5	15
74	23	1	16
74	150	1	17
74	215	5	18
74	5	5	19
74	196	5	20
74	141	5	21
74	32	5	22
74	250	5	23
74	25	5	24
74	7	5	25
74	44	5	26
74	108	5	27
74	240	5	28
74	118	5	29
74	129	1	30
74	121	5	31
74	92	5	32
74	42	5	33
74	209	5	34
74	130	5	35
74	255	5	36
74	175	1	37
74	114	5	38
74	218	5	39
74	249	5	40
74	62	5	41
74	179	5	42
74	117	5	43
74	31	5	44
74	16	5	45
74	267	5	46
74	237	5	47
74	133	1	48
74	12	5	49
74	201	5	50
74	65	5	51
74	127	5	52
74	262	1	53
74	153	5	54
74	41	1	55
74	156	5	56
74	230	5	57
74	8	1	58
74	82	5	59
74	270	5	60
74	71	5	61
74	144	1	62
74	3	5	63
74	187	5	64
74	49	5	65
74	120	5	66
74	60	5	67
74	37	1	68
74	242	1	69
75	225	5	1
75	97	5	2
75	86	5	3
75	196	5	4
75	132	5	5
75	204	1	6
75	117	5	7
75	108	5	8
75	30	5	9
75	38	5	10
75	146	1	11
75	262	5	12
75	61	5	13
75	182	5	14
75	103	5	15
75	179	5	16
75	174	5	17
75	248	5	18
75	33	5	19
75	176	5	20
75	152	5	21
75	256	5	22
75	199	5	23
75	211	5	24
75	258	5	25
75	4	5	26
75	26	5	27
75	25	5	28
75	254	5	29
75	119	5	30
75	238	5	31
75	53	5	32
75	123	1	33
75	129	5	34
75	202	1	35
75	35	5	36
75	163	5	37
75	149	5	38
75	145	5	39
75	78	5	40
75	203	5	41
75	112	5	42
75	19	5	43
75	265	5	44
75	87	5	45
75	243	5	46
75	66	5	47
75	93	5	48
75	60	5	49
75	224	5	50
75	8	5	51
75	68	5	52
75	57	5	53
75	73	5	54
75	127	5	55
75	158	5	56
76	20	5	1
76	113	5	2
76	126	1	3
76	209	5	4
76	72	5	5
76	15	5	6
76	122	5	7
76	38	5	8
76	155	5	9
76	83	5	10
76	143	5	11
76	87	1	12
76	86	5	13
76	107	5	14
76	257	5	15
76	243	5	16
76	206	5	17
76	62	5	18
76	52	5	19
76	211	5	20
76	169	5	21
76	241	5	22
76	240	1	23
76	221	1	24
76	65	1	25
76	138	5	26
76	47	5	27
76	25	5	28
76	67	5	29
76	146	1	30
76	106	5	31
76	117	1	32
76	184	1	33
76	90	5	34
76	196	5	35
76	151	5	36
76	271	5	37
76	48	5	38
76	187	5	39
76	203	5	40
76	235	5	41
76	42	5	42
76	55	5	43
76	202	5	44
76	237	5	45
76	49	1	46
76	173	5	47
76	265	1	48
76	204	1	49
76	96	5	50
76	73	5	51
77	214	5	1
77	180	1	2
77	42	5	3
77	19	5	4
77	82	5	5
77	51	1	6
77	1	5	7
77	209	5	8
77	152	5	9
77	244	1	10
77	79	1	11
77	4	5	12
77	14	5	13
77	160	5	14
77	47	5	15
77	222	5	16
77	7	1	17
77	239	5	18
77	258	5	19
77	133	5	20
77	267	5	21
77	33	1	22
77	9	1	23
77	224	5	24
77	72	5	25
77	106	5	26
77	100	5	27
77	207	5	28
77	105	5	29
77	128	5	30
77	175	5	31
77	83	5	32
77	58	5	33
77	32	5	34
77	44	5	35
77	197	1	36
77	165	5	37
77	219	5	38
77	73	5	39
77	84	5	40
77	247	5	41
77	101	5	42
77	115	5	43
77	63	5	44
77	266	5	45
77	55	5	46
77	268	5	47
77	62	5	48
77	157	5	49
77	113	5	50
77	5	5	51
77	151	5	52
78	75	1	1
78	203	5	2
78	138	5	3
78	157	5	4
78	85	5	5
78	196	1	6
78	186	1	7
78	52	5	8
78	59	5	9
78	208	5	10
78	220	5	11
78	142	5	12
78	200	1	13
78	39	5	14
78	153	1	15
78	26	1	16
78	24	1	17
78	192	5	18
78	266	5	19
78	34	5	20
78	168	5	21
78	177	1	22
78	122	5	23
78	170	5	24
78	61	5	25
78	217	5	26
78	70	5	27
78	245	5	28
78	201	5	29
78	100	5	30
78	35	1	31
78	78	5	32
78	83	1	33
78	10	5	34
78	72	5	35
78	256	5	36
78	176	5	37
78	151	5	38
78	179	5	39
78	9	1	40
78	30	5	41
78	7	5	42
78	60	5	43
78	209	5	44
78	222	5	45
78	18	1	46
78	87	1	47
78	178	5	48
78	33	5	49
78	131	5	50
78	29	1	51
78	205	1	52
78	210	5	53
78	185	5	54
78	50	5	55
78	215	1	56
78	91	1	57
78	117	5	58
78	19	5	59
78	149	5	60
78	167	5	61
78	273	5	62
78	165	1	63
78	218	5	64
79	65	5	1
79	227	5	2
79	148	5	3
79	122	5	4
79	244	5	5
79	106	1	6
79	25	5	7
79	15	5	8
79	272	1	9
79	157	5	10
79	75	1	11
79	151	5	12
79	31	5	13
79	166	5	14
79	26	5	15
79	27	5	16
79	42	5	17
79	24	5	18
79	180	5	19
79	229	5	20
79	235	1	21
79	192	1	22
79	85	1	23
79	36	5	24
79	233	5	25
79	214	5	26
79	82	5	27
79	96	5	28
79	16	5	29
79	10	5	30
79	3	5	31
79	63	1	32
79	123	1	33
79	66	5	34
79	177	5	35
79	217	5	36
79	207	5	37
79	29	1	38
79	194	5	39
79	20	5	40
79	247	1	41
79	109	5	42
79	252	5	43
79	90	5	44
79	100	5	45
79	260	5	46
79	139	1	47
79	30	1	48
79	50	5	49
79	225	5	50
79	213	5	51
79	7	5	52
79	114	5	53
80	134	5	1
80	245	1	2
80	261	5	3
80	131	5	4
80	223	5	5
80	105	1	6
80	36	5	7
80	8	1	8
80	124	5	9
80	147	1	10
80	215	5	11
80	12	5	12
80	44	1	13
80	108	5	14
80	263	5	15
80	190	5	16
80	207	5	17
80	260	5	18
80	119	5	19
80	57	5	20
80	174	5	21
80	118	5	22
80	203	5	23
80	97	5	24
80	247	5	25
80	222	1	26
80	208	5	27
80	265	1	28
80	255	5	29
80	164	5	30
80	153	5	31
80	273	5	32
80	230	5	33
80	45	5	34
80	80	5	35
80	83	5	36
80	101	1	37
80	236	5	38
80	89	5	39
80	166	5	40
80	272	1	41
80	106	5	42
80	68	5	43
80	102	5	44
80	271	5	45
80	2	5	46
80	18	1	47
80	112	5	48
80	262	5	49
80	137	5	50
80	99	5	51
80	116	5	52
80	152	5	53
81	9	1	1
81	147	1	2
81	271	5	3
81	215	5	4
81	88	5	5
81	131	1	6
81	214	5	7
81	208	5	8
81	58	1	9
81	231	5	10
81	241	1	11
81	67	5	12
81	180	5	13
81	86	5	14
81	178	5	15
81	265	1	16
81	104	5	17
81	170	5	18
81	111	5	19
81	153	1	20
81	213	5	21
81	187	5	22
81	261	5	23
81	143	5	24
81	63	5	25
81	82	5	26
81	253	5	27
81	200	1	28
81	243	5	29
81	32	5	30
81	232	1	31
81	238	5	32
81	31	5	33
81	216	5	34
81	211	5	35
81	7	5	36
81	118	1	37
81	198	1	38
81	233	5	39
81	107	5	40
81	119	5	41
81	270	5	42
81	155	5	43
81	96	5	44
81	228	1	45
81	223	5	46
81	84	1	47
81	44	5	48
81	113	5	49
81	157	5	50
81	240	1	51
81	117	1	52
81	87	5	53
81	263	5	54
81	78	1	55
81	122	5	56
81	222	1	57
81	62	5	58
81	1	5	59
82	76	5	1
82	91	5	2
82	112	5	3
82	127	5	4
82	196	5	5
82	77	5	6
82	172	1	7
82	268	5	8
82	198	5	9
82	199	5	10
82	80	5	11
82	45	5	12
82	39	1	13
82	26	5	14
82	180	5	15
82	72	5	16
82	101	5	17
82	36	5	18
82	104	5	19
82	121	5	20
82	263	5	21
82	238	5	22
82	216	5	23
82	182	1	24
82	273	5	25
82	2	5	26
82	83	5	27
82	237	5	28
82	246	5	29
82	114	5	30
82	261	1	31
82	88	5	32
82	254	5	33
82	44	1	34
82	109	5	35
82	225	5	36
82	86	5	37
82	20	5	38
82	251	1	39
82	161	5	40
82	234	5	41
82	68	5	42
82	207	5	43
82	18	5	44
82	249	5	45
82	69	5	46
82	158	5	47
82	209	5	48
82	197	1	49
82	208	5	50
82	181	5	51
82	146	1	52
82	46	1	53
82	178	5	54
82	241	1	55
82	55	1	56
82	175	5	57
82	183	1	58
82	193	5	59
82	189	5	60
82	262	1	61
82	155	1	62
82	61	5	63
82	167	5	64
82	206	5	65
82	84	5	66
83	142	5	1
83	172	5	2
83	77	5	3
83	92	5	4
83	262	5	5
83	211	5	6
83	23	5	7
83	246	5	8
83	264	5	9
83	167	1	10
83	204	1	11
83	205	5	12
83	154	5	13
83	59	5	14
83	2	5	15
83	32	5	16
83	219	1	17
83	45	5	18
83	176	5	19
83	212	5	20
83	112	5	21
83	16	5	22
83	136	5	23
83	192	5	24
83	156	1	25
83	73	5	26
83	263	5	27
83	239	5	28
83	100	5	29
83	38	5	30
83	213	5	31
83	10	5	32
83	14	5	33
83	166	1	34
83	116	5	35
83	193	5	36
83	94	5	37
83	52	1	38
83	118	5	39
83	268	5	40
83	133	1	41
83	5	5	42
83	85	5	43
83	247	5	44
83	131	5	45
83	70	5	46
83	241	1	47
83	175	5	48
83	235	1	49
83	208	5	50
83	209	5	51
83	101	5	52
83	231	5	53
83	254	5	54
83	17	1	55
84	1	5	1
84	79	1	2
84	196	5	3
84	60	5	4
84	267	5	5
84	44	5	6
84	10	5	7
84	70	5	8
84	59	5	9
84	74	5	10
84	151	1	11
84	251	1	12
84	173	5	13
84	127	5	14
84	86	5	15
84	164	5	16
84	55	5	17
84	69	5	18
84	208	5	19
84	258	5	20
84	113	1	21
84	269	5	22
84	217	5	23
84	184	5	24
84	176	5	25
84	80	5	26
84	3	5	27
84	236	5	28
84	27	5	29
84	195	5	30
84	144	5	31
84	40	5	32
84	188	5	33
84	216	5	34
84	30	5	35
84	241	1	36
84	16	5	37
84	198	5	38
84	28	5	39
84	157	5	40
84	245	1	41
84	263	5	42
84	152	5	43
84	78	5	44
84	168	5	45
84	182	5	46
84	161	5	47
84	189	5	48
84	88	1	49
84	67	5	50
84	204	5	51
84	73	5	52
84	181	5	53
84	120	5	54
84	264	5	55
84	265	5	56
84	33	5	57
84	232	5	58
84	41	1	59
84	46	1	60
84	54	5	61
85	98	1	1
85	71	5	2
85	147	5	3
85	269	5	4
85	8	1	5
85	233	5	6
85	69	5	7
85	76	5	8
85	150	1	9
85	204	5	10
85	37	1	11
85	213	5	12
85	57	5	13
85	27	5	14
85	251	1	15
85	14	5	16
85	174	1	17
85	25	5	18
85	184	5	19
85	52	5	20
85	205	1	21
85	85	5	22
85	61	5	23
85	241	5	24
85	177	5	25
85	18	5	26
85	46	5	27
85	171	1	28
85	65	5	29
85	198	1	30
85	26	5	31
85	200	5	32
85	207	5	33
85	133	5	34
85	194	1	35
85	272	5	36
85	159	5	37
85	244	1	38
85	169	5	39
85	217	1	40
85	94	5	41
85	131	5	42
85	209	5	43
85	3	5	44
85	50	5	45
85	60	5	46
85	12	1	47
85	164	5	48
85	252	5	49
85	2	5	50
85	99	5	51
85	151	1	52
85	19	1	53
85	180	5	54
85	130	5	55
85	256	5	56
85	23	5	57
85	127	5	58
85	129	1	59
85	66	5	60
85	124	5	61
86	185	5	1
86	267	5	2
86	114	5	3
86	81	5	4
86	34	5	5
86	232	5	6
86	168	1	7
86	64	1	8
86	119	5	9
86	196	5	10
86	142	5	11
86	170	5	12
86	255	5	13
86	107	5	14
86	193	5	15
86	220	5	16
86	224	5	17
86	105	1	18
86	262	5	19
86	240	5	20
86	192	5	21
86	66	5	22
86	37	5	23
86	138	1	24
86	198	5	25
86	191	5	26
86	208	5	27
86	49	1	28
86	269	5	29
86	257	5	30
86	210	5	31
86	54	1	32
86	207	5	33
86	22	5	34
86	12	1	35
86	16	5	36
86	205	5	37
86	223	5	38
86	243	5	39
86	103	5	40
86	56	5	41
86	152	5	42
86	235	5	43
86	247	1	44
86	89	5	45
86	19	5	46
86	85	5	47
86	127	5	48
86	60	5	49
86	244	5	50
86	137	1	51
86	55	5	52
86	104	5	53
86	72	5	54
86	61	5	55
86	265	1	56
86	177	5	57
86	26	5	58
86	228	1	59
86	273	5	60
86	43	5	61
86	11	1	62
86	259	1	63
86	67	1	64
86	199	5	65
86	272	5	66
86	20	5	67
86	194	1	68
86	108	5	69
86	238	1	70
86	99	1	71
86	126	5	72
86	102	5	73
86	116	5	74
86	88	5	75
87	171	5	1
87	268	5	2
87	36	5	3
87	102	5	4
87	210	5	5
87	220	5	6
87	236	5	7
87	264	5	8
87	263	5	9
87	31	5	10
87	129	5	11
87	5	5	12
87	184	1	13
87	178	1	14
87	245	5	15
87	137	5	16
87	162	5	17
87	262	5	18
87	255	5	19
87	187	1	20
87	173	5	21
87	233	5	22
87	181	5	23
87	69	5	24
87	207	5	25
87	14	5	26
87	122	5	27
87	170	5	28
87	53	5	29
87	182	1	30
87	168	1	31
87	189	1	32
87	9	5	33
87	64	1	34
87	109	5	35
87	270	5	36
87	153	5	37
87	65	5	38
87	12	1	39
87	87	5	40
87	235	5	41
87	1	5	42
87	119	5	43
87	143	5	44
87	158	5	45
87	16	1	46
87	32	1	47
87	244	1	48
87	179	5	49
87	194	1	50
87	214	5	51
87	37	1	52
87	7	5	53
87	55	5	54
87	26	5	55
87	58	5	56
87	28	5	57
87	164	5	58
87	192	5	59
87	209	5	60
87	23	1	61
87	79	1	62
87	42	5	63
87	267	5	64
87	103	5	65
87	201	5	66
87	199	5	67
87	35	5	68
87	19	5	69
87	76	5	70
87	175	5	71
87	218	5	72
87	198	5	73
88	104	5	1
88	75	5	2
88	229	5	3
88	193	5	4
88	161	5	5
88	94	5	6
88	212	5	7
88	144	5	8
88	158	5	9
88	43	5	10
88	25	5	11
88	192	5	12
88	122	5	13
88	151	5	14
88	117	5	15
88	185	1	16
88	146	5	17
88	110	5	18
88	176	5	19
88	195	5	20
88	88	1	21
88	20	5	22
88	4	5	23
88	126	1	24
88	198	5	25
88	61	1	26
88	271	5	27
88	188	5	28
88	251	5	29
88	96	5	30
88	7	5	31
88	268	1	32
88	238	5	33
88	233	5	34
88	245	5	35
88	217	5	36
88	207	5	37
88	21	5	38
88	49	5	39
88	139	5	40
88	246	5	41
88	210	5	42
88	181	5	43
88	77	5	44
88	261	5	45
88	228	1	46
88	253	5	47
88	92	5	48
88	13	5	49
88	201	1	50
88	241	1	51
88	203	5	52
88	108	5	53
88	114	5	54
88	226	5	55
88	243	1	56
88	186	1	57
88	270	5	58
88	120	1	59
88	28	5	60
88	118	1	61
88	255	5	62
88	174	1	63
88	85	5	64
88	27	5	65
88	129	1	66
88	26	5	67
88	180	5	68
88	178	5	69
88	46	5	70
88	258	5	71
88	35	5	72
88	12	1	73
88	166	5	74
88	220	5	75
88	137	1	76
88	205	5	77
88	266	5	78
88	86	1	79
88	83	5	80
88	24	5	81
88	76	5	82
88	11	1	83
88	32	5	84
88	132	5	85
88	73	5	86
88	9	5	87
88	267	5	88
88	149	5	89
88	184	5	90
88	138	5	91
88	134	5	92
88	254	5	93
88	2	5	94
89	187	5	1
89	37	5	2
89	7	5	3
89	159	5	4
89	55	5	5
89	20	5	6
89	1	5	7
89	54	5	8
89	180	5	9
89	174	5	10
89	156	5	11
89	112	5	12
89	212	5	13
89	6	5	14
89	172	5	15
89	259	1	16
89	179	5	17
89	104	5	18
89	13	1	19
89	117	5	20
89	195	1	21
89	240	5	22
89	270	5	23
89	111	5	24
89	239	5	25
89	251	5	26
89	83	5	27
89	68	1	28
89	113	5	29
89	153	5	30
89	219	5	31
89	229	5	32
89	193	5	33
89	203	5	34
89	232	5	35
89	260	5	36
89	237	5	37
89	192	5	38
89	246	5	39
89	38	1	40
89	39	1	41
89	186	5	42
89	243	5	43
89	58	5	44
89	92	5	45
89	34	5	46
89	21	5	47
89	50	5	48
89	171	5	49
89	167	1	50
89	121	5	51
89	169	5	52
89	48	5	53
89	95	5	54
89	32	5	55
89	137	1	56
89	70	5	57
89	181	5	58
89	249	5	59
89	202	5	60
89	8	5	61
89	254	1	62
89	188	5	63
89	146	5	64
89	134	5	65
89	248	5	66
89	122	5	67
89	265	1	68
89	194	5	69
89	149	5	70
90	251	5	1
90	79	1	2
90	272	5	3
90	142	5	4
90	153	1	5
90	156	5	6
90	212	5	7
90	102	5	8
90	202	5	9
90	19	5	10
90	49	5	11
90	252	5	12
90	57	1	13
90	180	5	14
90	176	5	15
90	216	1	16
90	14	5	17
90	228	5	18
90	10	5	19
90	145	5	20
90	244	1	21
90	260	5	22
90	209	5	23
90	250	5	24
90	187	1	25
90	73	5	26
90	82	5	27
90	11	1	28
90	167	5	29
90	137	1	30
90	181	5	31
90	115	5	32
90	259	5	33
90	236	5	34
90	175	5	35
90	229	5	36
90	168	5	37
90	204	5	38
90	18	5	39
90	110	1	40
90	223	5	41
90	123	5	42
90	32	5	43
90	97	5	44
90	50	5	45
90	58	5	46
90	220	5	47
90	268	5	48
90	269	5	49
90	256	5	50
90	68	5	51
90	177	5	52
90	246	5	53
90	107	5	54
90	199	1	55
90	205	5	56
90	179	5	57
90	206	5	58
90	273	5	59
90	69	1	60
90	121	5	61
90	262	5	62
90	258	5	63
90	188	1	64
90	16	5	65
90	183	5	66
90	193	5	67
90	163	5	68
90	41	1	69
90	243	5	70
90	227	5	71
90	174	1	72
90	81	1	73
90	2	5	74
90	140	1	75
90	147	5	76
90	13	5	77
90	224	5	78
90	185	5	79
90	119	5	80
90	77	5	81
90	208	5	82
90	160	5	83
90	117	5	84
90	71	1	85
90	92	5	86
90	194	5	87
90	44	5	88
90	47	5	89
90	263	5	90
90	66	5	91
90	164	5	92
90	101	1	93
90	241	5	94
90	257	1	95
90	254	5	96
90	53	5	97
90	225	5	98
90	270	5	99
90	184	1	100
90	130	5	101
91	157	1	1
91	240	5	2
91	165	5	3
91	103	5	4
91	75	1	5
91	186	5	6
91	180	5	7
91	126	1	8
91	8	5	9
91	12	1	10
91	37	5	11
91	161	1	12
91	63	5	13
91	113	1	14
91	183	5	15
91	138	5	16
91	178	5	17
91	136	5	18
91	32	5	19
91	47	5	20
91	137	5	21
91	91	1	22
91	153	1	23
91	71	5	24
91	93	5	25
91	77	5	26
91	147	5	27
91	79	1	28
91	90	5	29
91	143	5	30
91	45	1	31
91	148	5	32
91	267	5	33
91	185	5	34
91	266	1	35
91	205	5	36
91	48	5	37
91	53	5	38
91	99	1	39
91	223	5	40
91	64	1	41
91	191	5	42
91	197	5	43
91	49	5	44
91	169	5	45
91	252	5	46
91	242	1	47
91	170	5	48
91	69	5	49
91	142	5	50
91	119	5	51
91	101	1	52
91	41	5	53
91	222	5	54
91	50	5	55
91	231	5	56
91	72	5	57
92	96	5	1
92	199	5	2
92	270	5	3
92	23	5	4
92	43	5	5
92	227	5	6
92	9	1	7
92	128	5	8
92	113	1	9
92	68	1	10
92	208	5	11
92	171	5	12
92	108	5	13
92	72	1	14
92	185	5	15
92	168	5	16
92	164	5	17
92	264	5	18
92	246	5	19
92	67	1	20
92	223	5	21
92	259	1	22
92	130	5	23
92	189	5	24
92	99	5	25
92	104	5	26
92	114	5	27
92	251	5	28
92	80	5	29
92	12	1	30
92	112	5	31
92	48	5	32
92	55	1	33
92	141	1	34
92	200	5	35
92	100	5	36
92	201	5	37
92	145	5	38
92	102	5	39
92	24	1	40
92	222	5	41
92	103	5	42
92	239	5	43
92	119	5	44
92	65	5	45
92	210	1	46
92	62	5	47
92	122	5	48
92	52	5	49
92	157	5	50
92	225	5	51
92	257	5	52
92	206	1	53
92	69	5	54
92	158	5	55
92	25	5	56
92	129	1	57
92	40	5	58
92	184	5	59
92	138	5	60
92	21	5	61
92	15	5	62
92	70	5	63
92	10	5	64
92	256	1	65
92	29	5	66
92	203	5	67
92	181	5	68
92	262	5	69
92	121	5	70
92	137	1	71
92	33	1	72
92	147	5	73
92	49	5	74
92	127	5	75
92	86	5	76
92	255	5	77
92	268	5	78
92	11	1	79
92	44	1	80
92	109	5	81
92	64	5	82
93	77	1	1
93	19	5	2
93	201	1	3
93	107	1	4
93	172	5	5
93	242	5	6
93	23	1	7
93	109	5	8
93	271	5	9
93	115	5	10
93	238	5	11
93	181	5	12
93	223	5	13
93	46	5	14
93	10	5	15
93	14	5	16
93	33	5	17
93	202	1	18
93	1	5	19
93	265	5	20
93	13	5	21
93	114	1	22
93	64	1	23
93	66	5	24
93	63	1	25
93	43	5	26
93	40	5	27
93	18	1	28
93	237	5	29
93	106	5	30
93	132	1	31
93	44	5	32
93	246	1	33
93	169	5	34
93	190	5	35
93	219	5	36
93	38	1	37
93	232	1	38
93	215	5	39
93	72	5	40
93	260	5	41
93	97	5	42
93	119	5	43
93	57	5	44
93	138	5	45
93	51	5	46
93	251	5	47
93	54	5	48
93	253	5	49
93	247	5	50
93	116	5	51
93	99	5	52
93	159	1	53
93	16	5	54
93	270	5	55
93	122	5	56
93	141	5	57
93	209	5	58
93	100	5	59
93	154	5	60
93	49	1	61
93	111	5	62
93	144	1	63
93	177	5	64
94	224	5	1
94	2	5	2
94	154	5	3
94	106	5	4
94	52	5	5
94	203	5	6
94	101	1	7
94	114	5	8
94	107	5	9
94	142	5	10
94	84	1	11
94	157	5	12
94	181	5	13
94	66	5	14
94	233	5	15
94	54	5	16
94	83	5	17
94	102	5	18
94	232	5	19
94	128	5	20
94	246	5	21
94	266	5	22
94	138	5	23
94	149	5	24
94	183	5	25
94	12	1	26
94	152	1	27
94	95	5	28
94	46	5	29
94	155	5	30
94	217	5	31
94	53	5	32
94	32	1	33
94	171	5	34
94	179	5	35
94	215	5	36
94	192	1	37
94	122	5	38
94	87	5	39
94	170	5	40
94	82	5	41
94	222	5	42
94	123	1	43
94	166	5	44
94	218	1	45
94	145	1	46
94	156	5	47
94	188	5	48
94	248	5	49
94	55	1	50
94	88	5	51
94	220	5	52
